250,63,68,0,1.34,60.229913623800954,0
113,101,249,6,1.24,67.99058967297648,45427.20000000007
13,10,32,7,0.63,99.34687955311782,32450.559999999907
92,213,221,6,0.3,64.02524890861213,132333.56799999985
30,168,226,10,1.13,69.32795742975775,18463.74399999999
27,19,74,1,0.67,89.83666733900324,8362.751999999999
112,18,26,13,0.83,87.66295962513986,144169.21600000007
203,17,161,1,1.42,58.18035233493982,19828.48000000001
225,59,155,8,1.03,67.53474656410215,114745.85599999974
157,142,161,1,0.89,62.47948075838401,4673.536000000001
29,129,185,1,1.17,72.62743738684338,730.8800000000001
116,133,199,3,0.26,64.18455515222932,35285.24799999999
171,85,130,12,0.83,74.55911713610716,123105.53600000017
73,11,249,1,0.95,65.2279081737753,14231.039999999997
232,79,93,2,0.93,61.11781414450553,13058.304000000002
206,14,106,11,0.27,81.40627068805964,291029.50399999856
77,73,114,0,0.54,75.73449086484825,0
200,18,30,15,1.02,77.13566189270058,166702.33599999963
162,196,241,9,0.29,62.94226394318583,318051.32800000126
183,105,178,14,0.34,73.26618528325575,208991.23199999923
85,114,159,14,1.01,75.0792860063788,64303.36000000027
55,71,81,12,1.34,84.40850933780958,0
158,32,71,2,1.08,73.86764373171731,30167.296000000002
138,93,123,13,1.43,67.94525048177363,0
92,111,204,9,0.75,73.00753962737927,69869.82400000021
27,22,55,8,0.31,98.01007214169616,66909.44000000022
76,70,122,5,0.52,84.20788146758636,54120.960000000065
66,119,120,3,0.97,76.94233631573773,509.95200000000006
229,21,27,4,0.65,70.26112447266512,66315.264
90,107,171,12,1.01,75.71668156983388,64158.97600000031
171,83,226,3,0.47,63.13589364894939,53825.79200000002
196,17,20,14,0.67,78.62242222667393,175163.13599999965
48,109,172,15,0.6,86.68260484931137,83040.76800000035
28,24,40,11,0.27,98.4507217698193,80469.7600000003
206,15,102,9,0.29,79.59312773437806,233017.85599999907
123,182,219,3,0.91,63.83309339530264,20675.583999999984
108,13,23,9,1.0,87.02064271252642,87583.23200000012
26,18,24,0,1.34,95.01642926632162,0
93,89,157,14,0.32,85.27223516044762,185953.02399999983
67,22,35,5,1.24,88.58708572556108,25754.36799999997
84,75,188,15,0.61,84.3848778723587,176892.15999999977
52,27,46,1,0.69,89.95635877050799,8171.520000000004
56,104,111,5,0.83,83.25174435863791,10288.895999999997
150,11,168,4,0.37,69.1149258064404,82807.80799999995
99,18,24,1,1.45,82.53241255163071,206.84799999999998
108,169,221,0,1.37,61.67286407384268,0
61,86,136,8,0.21,87.07042453611919,85119.23200000016
240,94,108,11,0.3,72.2293063522983,198973.1839999999
141,98,158,15,1.47,63.77736495223127,14477.311999999985
222,207,221,3,1.27,54.86600432173587,0
75,63,86,2,0.21,83.40768230038911,28709.376000000022
58,28,98,13,0.07,95.54530879904976,186434.30399999945
57,39,106,11,1.32,89.9497049275375,103081.98400000032
229,152,166,14,0.43,64.11521201863806,157038.07999999984
125,27,205,10,0.49,81.38944394699158,181754.8799999996
43,50,107,5,0.52,90.32583900490143,50133.24800000007
179,97,171,3,0.48,61.2416844805179,44742.143999999986
117,159,190,4,0.15,67.43133973396624,45612.03200000006
234,146,241,1,1.06,53.81164363214993,8233.472
129,67,175,7,0.94,73.30763673761945,85426.17600000002
227,24,177,14,1.35,76.1697549525821,285970.6879999995
63,44,73,3,1.2,85.25944337588443,15294.71999999999
180,83,250,8,0.83,67.69079946405347,120310.01600000003
82,65,110,4,0.87,81.01278248350789,36862.464000000014
51,155,208,14,0.27,77.38876265767274,92610.30400000032
93,19,44,3,1.41,83.5388219199665,23547.648000000012
77,98,165,9,0.09,81.00797065489826,115710.46399999995
122,15,45,13,1.21,88.56655579568681,184571.39199999982
31,60,149,13,0.95,92.24050588698182,67559.68000000034
127,31,44,15,0.88,85.15673308698194,146477.0559999999
21,103,112,12,0.34,92.58788128609523,50153.72800000008
98,34,48,8,1.49,81.53350577585981,0
249,108,203,12,0.05,66.99692738161899,251355.13599999953
204,75,117,4,0.11,68.99144129696064,90873.85599999999
181,82,189,4,1.47,59.600870384282764,25922.047999999973
133,93,137,15,0.34,84.97124637966118,225262.33599999925
220,105,198,2,0.07,56.156297837410804,40233.98400000001
229,47,154,4,1.02,62.77520492823703,61307.648
45,94,118,8,1.04,82.1789824015182,10701.823999999993
64,135,209,5,1.14,68.75803937296097,19317.759999999977
187,80,89,4,1.45,67.05249991734219,0
22,140,186,9,1.09,71.11715449755121,6183.936000000001
159,136,175,10,0.11,70.36236609435245,147411.7119999998
32,57,79,0,1.35,89.2437687573565,0
116,53,220,15,0.68,86.58599433114932,234704.38399999976
204,135,144,9,1.14,58.676317141631365,0
126,100,162,12,0.95,72.1277132995074,91682.04800000026
201,215,228,7,0.53,56.23600565339662,182050.8160000003
133,18,28,14,1.26,80.991414681747,79958.2720000003
71,37,88,1,0.61,83.68741962357291,12833.279999999999
223,17,49,1,1.29,65.61409584695981,16233.472000000003
34,32,49,13,0.07,99.04831620752232,136855.29600000012
63,32,76,2,0.93,85.72343619737097,21764.863999999994
243,161,197,5,1.22,51.89385332382649,0
14,90,110,0,0.84,84.82187216356927,0
137,76,115,2,0.53,72.10223941904343,28074.49600000001
73,10,61,9,1.36,93.984593484453,132334.84799999974
226,169,240,4,0.79,56.06149528924151,36697.85599999999
170,41,120,5,0.26,75.7081920517608,109131.52000000009
113,91,189,3,0.84,64.77404115432897,28634.624000000003
32,26,55,11,1.07,96.50721906025154,74096.89600000008
34,12,55,5,1.49,93.87423217214167,39566.335999999974
54,26,233,11,0.72,84.99600136718165,118550.01600000003
246,93,194,15,0.5,71.00380108101263,238309.6319999996
157,71,143,0,1.01,61.93649071213755,0
187,104,181,10,0.19,69.37623573274865,171384.06400000013
26,209,238,6,1.01,66.99627215214447,20615.16800000001
152,89,94,3,1.36,69.66373243858645,0
127,131,144,14,1.46,65.17657423042115,0
98,155,196,10,0.45,68.70063790599913,86132.73600000016
48,21,142,2,0.94,78.81996570266233,21658.880000000005
39,222,243,2,0.6,69.66131510264208,15967.231999999998
14,75,86,15,0.19,98.67179740977247,73015.55200000032
180,39,56,10,0.68,80.52535786526306,138576.12799999982
176,17,21,12,0.37,87.66855283510566,248682.49599999934
10,101,187,7,0.14,87.3489112166691,11923.456000000002
127,10,223,5,0.68,73.02731963737969,94356.99200000006
235,33,37,8,1.18,63.27306434264295,0
10,37,83,5,0.55,96.60551475189114,14308.351999999986
66,206,244,14,0.3,66.99219066872224,293603.32800000085
29,10,23,10,0.73,97.67249618331138,66109.69600000032
97,28,77,7,0.62,89.60178626777858,108867.83999999998
96,159,198,6,1.4,60.43508376071413,0
38,35,236,9,0.13,87.76183641431871,86716.92800000013
220,17,170,2,0.82,56.78640983873314,43756.54400000004
82,33,186,0,1.42,64.19270278774155,0
52,143,145,7,1.47,75.69471637845679,0
58,64,84,14,0.22,95.36283912665291,171621.1199999999
24,96,224,14,0.78,84.82022607998665,59563.00800000018
162,167,199,2,0.9,58.225712550215746,10922.496
166,31,179,13,0.68,81.53460211015468,235796.2239999996
37,82,174,7,0.91,80.90852286647049,32793.85599999994
109,119,129,3,0.07,74.55887595471779,42573.56800000004
61,164,174,14,1.25,69.21124366193351,0
38,166,196,1,1.48,68.75961912910483,0
49,135,216,10,0.42,72.93727422884334,57815.80800000009
188,139,240,9,0.03,66.04423569010703,155082.75199999986
81,51,92,14,1.42,83.15548530451177,30005.247999999956
217,56,71,11,0.87,72.15915001510783,122077.69600000017
45,52,144,13,0.4,94.15667795306283,125071.61600000034
97,48,65,14,1.14,82.60765650037331,36708.864
131,43,123,14,0.78,87.23182608621728,203613.43999999974
84,21,27,13,0.41,93.57310815879273,163533.31199999969
97,145,250,9,0.75,68.99985247695534,68825.08800000038
113,40,54,13,0.4,92.34425517138222,211181.31199999986
127,165,222,7,0.72,64.30497445396543,54476.80000000014
154,51,82,15,1.09,79.46866900775592,135425.79200000037
38,18,93,10,1.24,95.17981495074824,90801.15200000013
68,23,112,4,0.99,82.97128753881015,49096.70400000003
112,45,54,15,0.42,91.65615758402708,219979.77599999998
64,41,54,8,1.16,87.56500590599954,19390.20799999998
181,32,44,5,0.83,74.6208131988184,58782.46400000009
58,112,196,11,1.06,74.37779892286022,44368.64000000008
52,122,218,10,0.23,76.10787223086302,78878.46400000023
59,92,112,14,0.13,92.21881780871576,159474.68800000002
130,103,150,11,0.68,75.93887641489839,98211.58400000003
50,192,238,6,0.45,68.46314299838242,85095.9359999999
195,76,113,0,0.58,64.79041557012815,0
69,150,215,6,0.05,71.1024840840536,57024.000000000065
60,44,169,14,0.23,90.77838153878649,172988.4159999997
244,49,176,6,0.4,62.97268726383386,125254.14399999991
21,152,213,4,1.42,70.1481217000471,0
184,143,163,2,0.96,57.755527384197144,5791.744
43,217,223,4,1.34,68.01094255582743,0
211,22,63,10,0.73,80.1649442406764,205621.75999999978
128,112,192,4,1.42,59.688614058726856,10429.440000000002
117,179,238,4,0.94,60.09418752949427,36248.063999999984
227,20,32,3,0.83,67.89223803282792,41741.568
191,174,187,9,1.28,56.18099469884207,0
249,31,32,8,1.07,62.27585675116527,0
172,24,42,7,1.47,72.24607003633558,30069.50399999993
249,39,66,7,0.97,67.69556171745567,82522.3679999999
103,106,142,12,1.46,69.14221198906897,0
158,102,170,11,0.48,72.90161330186599,150358.52799999985
210,97,199,0,1.25,52.388603182009476,0
58,95,159,7,0.59,80.02030562379984,56599.552000000054
245,88,179,12,0.3,69.19197268753943,231077.88799999942
40,66,85,0,0.75,85.62782516672517,0
197,23,122,13,1.27,81.90422525462694,249798.39999999953
203,27,69,9,0.01,82.1621138166366,246874.87999999843
212,113,158,2,1.01,57.61619568615176,9439.744000000002
74,176,222,7,0.19,69.98164451849009,91591.42399999997
207,24,32,7,0.22,80.44368837355472,172297.7279999996
211,32,73,6,1.39,69.72593384919094,61973.24800000011
159,153,216,15,0.81,65.70330216135946,118885.12000000055
65,73,141,1,0.94,75.52586369199462,7258.112000000001
177,81,191,5,0.76,64.50515490649134,67585.53600000007
169,23,170,4,0.38,68.40309040857038,88344.57600000009
18,156,161,10,0.79,82.96907333911953,5308.672
229,18,43,1,0.6,66.04721219131913,21168.895999999997
54,28,70,1,0.38,87.89135087279688,12039.935999999996
242,55,185,12,0.08,71.44392933812446,275724.28799999936
246,46,96,6,0.75,69.1271704903064,102504.4479999999
243,21,25,10,1.25,63.27802025245985,1948.9279999999999
215,69,102,9,1.21,64.90142121173133,50556.672000000064
121,29,181,4,0.72,69.38759645620601,69883.90400000004
92,146,199,7,0.25,69.65133185981969,66832.64000000013
124,102,114,14,0.01,86.02416410449183,247751.67999999988
64,84,250,4,1.48,70.41628280249049,24281.85599999997
14,24,111,2,0.4,91.45212654933015,8814.847999999998
64,90,236,13,0.08,85.77777830173842,148276.99199999997
117,10,156,3,1.39,76.62281927684583,55030.01600000006
234,77,107,4,0.03,65.30858930328962,95959.03999999996
204,55,110,13,0.59,80.64219800444047,233646.59199999948
183,164,177,1,1.49,59.344182739741214,0
219,93,201,4,1.06,56.45061211165109,42348.032
163,82,190,13,1.13,70.84204738264134,126374.39999999988
65,40,109,9,0.72,91.65133646380332,104557.56799999997
220,98,156,6,0.81,62.22997978378536,63861.76000000008
48,11,79,7,1.33,94.45583640772406,81120.00000000003
108,22,28,7,0.68,87.72107312708341,82313.72799999997
207,17,83,10,1.37,79.13104346357032,196392.70399999974
17,81,93,0,0.78,88.71448498970157,0
221,27,117,2,0.02,64.69326842876735,52286.46400000003
210,162,249,5,0.36,57.37527328880295,70329.59999999999
26,208,212,10,1.37,66.72914043249052,0
176,179,215,9,1.49,57.74466989542714,0
97,111,130,8,0.03,81.78717241015313,116580.09600000009
21,47,51,6,0.05,97.20737009878717,39556.60800000001
220,34,48,12,1.29,66.66662615622175,28271.103999999934
164,19,20,15,0.98,73.27143869999581,24625.151999999944
22,31,46,7,0.53,97.1896139791284,44024.57600000003
142,199,199,13,0.78,61.374997745103286,178520.0640000001
233,137,180,0,0.23,53.34957320147006,0
58,47,179,10,0.76,80.75258787509196,90437.88800000021
11,63,78,9,0.83,96.1801604606433,14162.431999999983
151,80,250,10,0.4,74.64655100617297,163367.67999999993
123,80,241,13,0.0,80.19964764756482,226056.95999999985
151,16,31,14,1.42,82.25068245504893,127189.24800000007
110,156,229,0,0.1,60.446421185436925,0
200,23,101,4,1.19,70.40476696639558,75571.19999999997
28,32,89,15,0.59,97.8822579260904,114368.5120000001
157,74,128,2,0.19,69.62737385256303,37345.79200000001
73,60,106,8,0.25,90.39096041085128,105259.52
38,93,201,10,0.5,86.55633700943328,52241.408000000076
173,200,208,6,0.08,59.35862220582001,226916.35200000007
201,69,248,8,0.0,69.94925957606198,176829.43999999977
184,111,121,0,1.43,61.54956006213222,0
59,52,206,15,0.99,88.54026458602769,138047.48800000004
17,27,62,3,0.1,95.67699124117136,20294.143999999993
160,81,214,2,0.36,63.222790754308754,35041.791999999994
177,145,185,5,0.75,59.27847609477256,32773.11999999998
211,96,194,3,0.62,56.64452717841868,42510.84800000001
89,195,195,10,1.38,64.87729336217885,0
172,110,233,3,0.89,60.495656244551135,35346.68800000002
206,37,147,3,1.5,62.83839337419603,43039.23200000002
186,233,247,10,0.66,58.27916540067827,203342.8480000002
244,19,50,2,1.21,65.34257098881366,32803.328000000016
181,183,199,5,0.64,57.32547494576902,77705.21599999991
158,84,179,12,0.64,74.43888867977,153966.33599999998
130,26,38,1,0.89,77.51988036461157,9521.664
218,16,145,9,1.14,74.7775826286846,196983.80799999955
217,21,165,9,0.52,72.57546687047267,206140.6719999997
53,45,142,7,0.14,89.18811525586977,85419.52
168,50,242,1,0.2,59.31390203027509,21166.079999999994
39,140,227,1,1.17,62.09763977342576,1045.5040000000001
90,57,171,15,0.05,88.85488943993963,238514.68799999938
123,54,249,10,0.81,77.46693792788987,155805.43999999974
185,22,209,0,0.3,58.15151175753475,0
109,94,141,14,1.48,67.55004477662554,118.52800000000002
121,58,58,3,0.25,81.39354501223157,55582.20800000002
122,89,130,7,1.36,70.14827647950709,4339.455999999998
43,26,42,0,0.97,90.23981132941337,0
157,117,217,3,0.61,61.84381279904431,34338.55999999999
117,60,116,2,1.23,73.67351886482302,13535.231999999993
188,242,244,9,1.11,55.4807047792655,0
87,19,159,5,1.34,79.07548804747337,68176.12800000003
109,23,195,9,0.27,79.76857829779783,152430.07999999978
213,107,107,14,0.16,78.40356947328014,254848.5119999998
38,48,106,1,0.98,85.79685103881258,4248.831999999999
87,51,54,4,1.04,82.9823076104396,0
67,44,122,1,0.6,78.07926417769707,13017.343999999997
194,164,235,11,0.39,62.80082154313285,141001.7279999998
195,43,83,4,0.77,72.47460576899364,67927.80800000003
157,178,190,15,0.76,61.21148873150498,117813.76000000027
111,169,221,3,0.39,62.7524040784336,34519.04
237,33,64,7,1.2,67.81535143473481,74905.8560000001
131,35,37,5,0.84,78.71842680162828,28112.12799999997
244,19,31,0,0.37,62.742953061229834,0
181,54,152,14,0.97,78.5359730606938,202425.85599999962
74,24,44,11,1.08,90.31581242084057,86069.76000000027
96,22,106,7,0.47,88.87254907043557,125006.84799999991
181,45,97,13,0.4,85.90682932900656,284199.42399999936
246,11,145,7,0.4,69.2410815746553,180330.49599999946
182,29,239,1,0.49,58.94803663711259,22522.368000000006
75,129,131,12,0.57,80.2210479721631,69735.16800000033
122,160,200,9,1.36,59.44660063989853,0
43,67,87,5,0.4,91.91271897164796,41000.70400000002
19,33,36,0,1.02,94.3420623746978,0
228,52,225,7,1.16,66.8723919867962,120390.91199999992
187,181,218,3,1.46,56.18863081515594,0
240,125,210,4,0.17,57.98841668291893,69277.696
183,38,142,8,1.34,72.67887237306287,115612.92799999987
229,41,218,12,0.6,75.42888473781694,250601.4719999992
119,189,192,3,0.66,61.12073601291785,49241.087999999974
210,100,104,13,0.83,65.21781969823718,71977.98400000032
21,81,235,5,0.75,79.81160176787547,19704.31999999997
148,76,77,0,0.06,72.50789173364329,0
179,26,88,2,0.71,71.02429575718845,42331.135999999984
226,81,89,13,0.37,76.9538708211947,228864.7679999994
44,10,81,15,1.16,97.40134313842475,176895.99999999968
199,17,230,3,0.69,63.78600789440646,71476.47999999992
175,110,213,2,0.0,61.16706082837429,38947.32800000001
153,38,53,5,0.47,80.50441358979349,83990.52799999995
79,79,92,0,0.65,79.53888414569339,0
104,19,208,10,0.02,83.20870875296517,182750.20799999958
131,60,66,14,0.24,91.0813153330879,252510.20800000022
56,147,208,4,1.25,71.98967027883525,416.7680000000001
121,47,148,0,0.64,68.35337300371901,0
126,18,71,6,0.03,86.0814932038303,141147.13600000014
236,132,193,15,1.45,51.25075027924255,97.792
153,46,168,13,1.08,79.74037870850715,182917.3759999997
192,208,219,14,0.33,61.961988630594256,466568.19200000144
16,124,127,14,0.97,82.93325080324206,895.7440000000001
229,30,107,12,1.17,76.63863570308135,212298.75199999945
64,21,222,13,0.69,87.8045536072454,156584.7039999993
86,59,149,15,0.78,87.79433881930578,172365.8240000001
86,143,216,0,0.05,64.65983726829361,0
194,97,123,3,1.29,61.69083010735823,0
79,173,186,13,0.05,70.32449241123257,182642.17600000065
97,80,202,1,0.43,65.48197636373938,12315.391999999996
133,52,136,9,1.29,78.28423017586623,98480.89600000014
86,28,54,5,0.31,90.16841921633633,81135.10399999999
75,104,161,12,1.28,72.38809608507282,22008.831999999977
119,15,70,0,0.41,75.42558320326567,0
183,11,163,9,0.97,76.91831800809089,193687.80799999973
41,14,25,2,1.23,92.57275890320284,14060.032000000001
136,134,183,9,1.49,61.29088471498484,0
60,72,118,5,1.24,82.57505362465096,18998.783999999963
229,70,131,10,0.59,72.13584769919102,178680.31999999963
151,28,31,0,0.08,74.63110308988884,0
55,123,205,2,0.56,71.13278298364808,12729.855999999992
55,68,233,13,0.75,85.39952336097772,111098.62400000036
122,51,216,1,0.62,63.00038311835204,15509.760000000002
32,13,20,13,0.09,98.81410171475142,132807.93600000034
87,42,83,8,0.64,89.8955370410927,110232.83199999986
163,14,47,11,0.89,87.2930900537266,219315.1999999994
142,32,72,1,1.23,74.64258349094509,10439.424
209,68,131,15,0.97,74.6718131290969,168848.8959999995
221,41,81,14,0.21,84.53929917644167,331173.8880000004
136,31,172,4,0.2,71.5958849720748,79886.336
